,imagename,accuracy,F1,jaccard,preceision,recall
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.9664459228515625,0.962967952712147,0.9285807080220851,0.9718218898708362,0.9542738893895397
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.9560546875,0.9502710916186069,0.9052538079415732,0.9374190910949104,0.9634803921568628
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9656829833984375,0.9543099770432523,0.9126126826235623,0.9247578549492086,0.9858132214060861
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.9621124267578125,0.9637618762678966,0.9300583082166699,0.9405497792337274,0.9881486801939307
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.96728515625,0.9672981300143376,0.9366673559211887,0.9454648458465025,0.9901636272795403
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.96258544921875,0.9555491098944926,0.9148817995626063,0.9442175408426483,0.9671559633027523
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9718170166015625,0.9394406373979475,0.8857973165151796,0.904590515880533,0.9770836175146638
208,mask\facemsak_tangwei_0_0_0.jpg,0.96356201171875,0.9680081453298321,0.9379997922941116,0.943018976273133,0.9943577464013431
209,mask\facemsak_tangwei_1_0_2.jpg,0.837677001953125,0.7878932886708937,0.6500197394394,0.8521154094967007,0.7326732673267327
210,mask\facemsak_tangyan_1_0_27.jpg,0.9767913818359375,0.9725386823622872,0.9465453011878822,0.9533805309734513,0.992482588348012
211,mask\facemsak_tangyan_1_0_9.jpg,0.9697113037109375,0.8778235982027451,0.7822509872751207,0.7916296625222025,0.9850808122668877
212,mask\facemsak_tangyixin_0_0_16.jpg,0.9783477783203125,0.9629242546965223,0.9284994457321375,0.9433295791952493,0.9833502321361866
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.945465087890625,0.9035513816925734,0.824070883583559,0.8287213504281966,0.9932364283595372
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9340057373046875,0.9288896927048222,0.8672213182697326,0.9175301263520317,0.9405340613970833
215,mask\facemsak_tianliang_0_1_26.jpg,0.974578857421875,0.9525842440801459,0.9094614423129178,0.9193539526451684,0.9883068564341818
216,mask\facemsak_tianliang_0_1_38.jpg,0.956024169921875,0.9057492314736085,0.8277346084877466,0.8675061078744597,0.9475196715703045
217,mask\facemsak_tianliang_1_0_3.jpg,0.9601593017578125,0.9552504841722796,0.9143344597919879,0.9173442180453603,0.9964244851258581
218,mask\facemsak_wangfei_0_0_12.jpg,0.967041015625,0.9498490828883213,0.9044881715675437,0.9121516164994425,0.9907968031000243
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.95098876953125,0.9287204296302872,0.8669262957285495,0.8802372539121656,0.9828558008454673
220,mask\facemsak_wanglikun_0_0_3.jpg,0.9816436767578125,0.9801153738078314,0.9610061262195715,0.9717151191373603,0.9886621315192744
221,mask\facemsak_wangluodan_0_0_4.jpg,0.963714599609375,0.9607823735074873,0.924524708794871,0.9336517196063976,0.9895369772734993
222,mask\facemsak_wangluodan_1_0_0.jpg,0.9653167724609375,0.950357088256492,0.9054099042863087,0.9365502991692135,0.9645770526689129
223,mask\facemsak_wangqi_1_0_24.jpg,0.965911865234375,0.9667460553736231,0.9356325813236522,0.9438179387316166,0.9908158906450235
224,mask\facemsak_wangqing_0_0_1.jpg,0.9564208984375,0.9494370087104314,0.9037411526794742,0.9093807230550092,0.9931846803466924
225,mask\facemsak_wangqing_0_0_13.jpg,0.97125244140625,0.9625774670268553,0.9278547905338133,0.931851396046458,0.9953988990222661
226,mask\facemsak_wangqing_0_0_28.jpg,0.935455322265625,0.8930521844660194,0.806769905440592,0.8102491168509428,0.9947057166995212
227,mask\facemsak_wangyuan_0_0_5.jpg,0.885467529296875,0.8568322270542459,0.7495244769246171,0.756466388252728,0.9879046446164673
228,mask\facemsak_wangziwen_0_0_11.jpg,0.957489013671875,0.9548635862873436,0.9136257944504728,0.9211653277484293,0.9911209766925638
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.9732208251953125,0.9673822135489266,0.9368250539956804,0.9510323405810341,0.984304084720121
230,mask\facemsak_wuqili_1_0_5.jpg,0.969390869140625,0.9547770413454169,0.9134673453541541,0.9234257805686377,0.9883319331653132
231,mask\facemsak_wuyifan_0_0_0.jpg,0.9723358154296875,0.9631046622845397,0.9288349819437902,0.9400897858646855,0.9872746995994659
232,mask\facemsak_wuyifan_0_0_14.jpg,0.9708099365234375,0.9663494520572041,0.9348898948299922,0.939783768988641,0.9944607363962202
233,mask\facemsak_wuyifan_0_0_5.jpg,0.95941162109375,0.9438225976768744,0.8936212757448511,0.904546006557908,0.9866649004283128
234,mask\facemsak_wuyifan_0_0_6.jpg,0.9653167724609375,0.9554968184043076,0.9147859338681863,0.9244904144881413,0.9886552408735465
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.974700927734375,0.9663828061638281,0.9349523323786731,0.9399676566875715,0.9943255309383736
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.970001220703125,0.9682288299935358,0.9384143094320709,0.948907190370605,0.9883536786539096
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.9731292724609375,0.974239698073463,0.9497732523316506,0.9647979139504563,0.9838681084914023
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.9455108642578125,0.9137918547666756,0.8412677245855003,0.8432543218677597,0.9972074398018863
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.9638214111328125,0.9340124126798586,0.8761944545976711,0.8852545502505935,0.9884542884071631
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.9567108154296875,0.9405950960068681,0.8878523145036961,0.9089437474706596,0.9745303076322298
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.95318603515625,0.9435344351603048,0.8931047698686457,0.8988673422870569,0.9928729131967309
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.9493408203125,0.9374080917009162,0.8821901281004932,0.9070709281961471,0.9698447374580635
243,mask\facemsak_xuxidi_1_0_1.jpg,0.974884033203125,0.9597121597806931,0.9225448214201685,0.9433190588461724,0.9766850993872366
244,mask\facemsak_xuxidi_1_0_19.jpg,0.9636993408203125,0.9649213347292056,0.9322202911763868,0.9493689249963732,0.9809917850932421
245,mask\facemsak_yangmi_0_0_0.jpg,0.9395904541015625,0.9162594919305369,0.8454602232805059,0.8534893801473775,0.9889954337899544
246,mask\facemsak_yangmi_0_0_11.jpg,0.9508514404296875,0.9460188707704168,0.8975671807918588,0.9646592384988721,0.9280852323172536
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.9441070556640625,0.9216487347864217,0.8546832229142698,0.8565862192358157,0.9974074074074074
248,mask\facemsak_yangyang_0_0_1.jpg,0.965911865234375,0.9605397958102236,0.9240755845568244,0.9323457806124198,0.9904921496484645
249,mask\facemsak_yangyang_0_1_14.jpg,0.9788818359375,0.9417998317914213,0.890001589572405,0.9112214175278704,0.9745017840048734
250,mask\facemsak_yangyang_0_1_4.jpg,0.966522216796875,0.9560161982278177,0.9157385359858669,0.9231483990862983,0.9913108551947782
251,mask\facemsak_yangzi_0_0_13.jpg,0.9604949951171875,0.952326587732705,0.9089918447694039,0.9319230214790255,0.9736435859783877
252,mask\facemsak_yanni_0_0_15.jpg,0.9642333984375,0.9344409017172903,0.8769489212032128,0.8873366620631042,0.9868265595463138
253,mask\facemsak_yanni_0_0_9.jpg,0.9693603515625,0.964678979771328,0.9317679839613986,0.9397833984508877,0.990929459381324
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.976226806640625,0.9557738162825025,0.9152938617952482,0.9259666685000825,0.987563794215991
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.96319580078125,0.952269758974156,0.9088883012881048,0.9175532929108035,0.9897165891983053
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.96820068359375,0.9595983094878058,0.9223344389371296,0.9351596448139051,0.9853485686984911
257,mask\facemsak_yaoming_0_0_2.jpg,0.964630126953125,0.9600675303197355,0.923201802339065,0.9325011712736765,0.9893133565291486
258,mask\facemsak_yaoming_0_1_1.jpg,0.9650115966796875,0.9575535439921512,0.9185637674468161,0.9288228111757524,0.9881184336198663
259,mask\facemsak_yinengjing_0_0_30.jpg,0.96832275390625,0.9664381789963785,0.9350559969968091,0.9414173228346456,0.992825350428486
260,mask\facemsak_yingcaier_0_0_4.jpg,0.949951171875,0.9451670065866461,0.8960347396113981,0.9159214618973561,0.9763417835186848
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.9687042236328125,0.966044732877506,0.9343196592692221,0.9453390791562712,0.9876777251184834
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.974029541015625,0.9728236571501565,0.9470853412093891,0.9524151946224793,0.9941259015109487
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.9667816162109375,0.969504251474358,0.9408134413571856,0.9758057693934523,0.9632835987083843
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.9572906494140625,0.9464664817825381,0.898373393362864,0.9070347153488031,0.9894825241941934
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.97076416015625,0.9433705739788377,0.8928111888111888,0.9097075756712079,0.9796206494383402
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.9777679443359375,0.9692154915590864,0.9402697495183044,0.945151852309721,0.9945364669152719
267,mask\facemsak_yumenglong_0_0_2.jpg,0.96466064453125,0.9592124264731781,0.9216217130867372,0.9298029977124518,0.9905430473211363
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.9838409423828125,0.9697937762058245,0.9413588792291931,0.9507829977628636,0.9895803015309389
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.9678955078125,0.9673281778937233,0.9367237075576674,0.9435911418098094,0.9922902927777246
270,mask\facemsak_zhangbo_0_0_1.jpg,0.9588623046875,0.957539295051501,0.9185375434355643,0.935152428707663,0.9810243005131184
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.9631195068359375,0.9520940281053654,0.9085681861168905,0.9193492822966507,0.9872574810917462
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.97259521484375,0.9732531125275511,0.9478997447203528,0.9572859905079979,0.9897619191857999
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.9884490966796875,0.9890810483347517,0.9783979682104843,0.9902665857955694,0.9878983461073013
