,imagename,accuracy,F1,jaccard,preceision,recall
193,mask\faceMsak_zhengshuang_0_0_2.jpg,0.9710235595703125,0.9509543118365661,0.9064946575409917,0.9366573390994658,0.9656945027276542
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.958465576171875,0.9453523388877736,0.8963679281200031,0.916751031851102,0.9757957559681698
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.945465087890625,0.9473358481669222,0.8999412077605756,0.9646779905167757,0.9306062185165885
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.968353271484375,0.9613276151407794,0.9255349705586673,0.9451838814945184,0.9780324012596274
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.789306640625,0.7277065667521199,0.5719644130320221,0.979040645229757,0.5790547326136078
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.966644287109375,0.9383635030733661,0.8838839902262828,0.9018970189701897,0.9779031499764927
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.9311981201171875,0.9202102245580506,0.852212389380531,0.9714189643577673,0.8741301059001513
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.960357666015625,0.9484564717085946,0.9019659635485453,0.9336015310705776,0.9637917825894117
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.97418212890625,0.9718478586403114,0.9452374016894844,0.9689459540161243,0.9747671973565636
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.9564666748046875,0.9511965651140115,0.9069350208768268,0.9298973209806348,0.9734943977591036
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.9626922607421875,0.9506966989978021,0.9060265969713276,0.9148878366840022,0.9894228751311648
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.9633026123046875,0.9648448348949731,0.9320774966109354,0.9430236877446638,0.9876997665649129
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.969024658203125,0.9689915375920325,0.9398482873059144,0.9484480593265953,0.9904446665001249
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.9571685791015625,0.9493531566317234,0.9035892151811781,0.9338018670358145,0.9654311926605504
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.9725494384765625,0.9408515535097813,0.888309430682312,0.9082714403605663,0.975855954167235
208,mask\facemsak_tangwei_0_0_0.jpg,0.965850830078125,0.9699282470237295,0.9416123141142708,0.9475701646144556,0.9933669116230424
209,mask\facemsak_tangwei_1_0_2.jpg,0.92730712890625,0.9145225535579717,0.8425071903203412,0.8859109396183127,0.9450439425965068
210,mask\facemsak_tangyan_1_0_27.jpg,0.9783477783203125,0.9742426167613585,0.9497788002123518,0.9600057236889175,0.9889081328076058
211,mask\facemsak_tangyan_1_0_9.jpg,0.9360504150390625,0.631754678850716,0.4617261751862317,0.867938194109126,0.49661555463461804
212,mask\facemsak_tangyixin_0_0_16.jpg,0.96826171875,0.9469414825774195,0.899229688484085,0.9070517519425304,0.9905010939751321
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.95751953125,0.9230429013710747,0.8570841889117043,0.8641374670048134,0.9905665974488282
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9175872802734375,0.9127139324789502,0.839442313980796,0.8867883051220048,0.9402011054138643
215,mask\facemsak_tianliang_0_1_26.jpg,0.97149658203125,0.9472047933977729,0.8997046979865772,0.9082877120711149,0.9896060946081616
216,mask\facemsak_tianliang_0_1_38.jpg,0.9556732177734375,0.9058133125830821,0.8278416498755482,0.8607961547941829,0.955798836811495
217,mask\facemsak_tianliang_1_0_3.jpg,0.9594879150390625,0.9544651585572917,0.9128965585118598,0.9171693200171397,0.9949227688787186
218,mask\facemsak_wangfei_0_0_12.jpg,0.966949462890625,0.9497517746949381,0.904311715850857,0.9113574640487957,0.991523371276338
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.948516845703125,0.9255352019421762,0.8613918330457645,0.8729392173189009,0.9848755284170972
220,mask\facemsak_wanglikun_0_0_3.jpg,0.978729248046875,0.9770994874490735,0.9552243600038545,0.9629257868151794,0.9916966786714686
221,mask\facemsak_wangluodan_0_0_4.jpg,0.963409423828125,0.9604681833168478,0.9239430365695075,0.9329981103673574,0.9896049189795155
222,mask\facemsak_wangluodan_1_0_0.jpg,0.958831787109375,0.9406485107131858,0.8879475039455105,0.9335429220155445,0.947863096293669
223,mask\facemsak_wangqi_1_0_24.jpg,0.966827392578125,0.9675919024477505,0.9372184359477879,0.9459601259181531,0.9902361628119851
224,mask\facemsak_wangqing_0_0_1.jpg,0.9580230712890625,0.9512104283054004,0.9069602272727273,0.9125463640385204,0.9932957996888658
225,mask\facemsak_wangqing_0_0_13.jpg,0.9707489013671875,0.9619121416224593,0.9266192007349564,0.9314325291469467,0.9944540300714814
226,mask\facemsak_wangqing_0_0_28.jpg,0.9307403564453125,0.8785486848794585,0.7834033212445123,0.8368335202365175,0.9246409462123345
227,mask\facemsak_wangyuan_0_0_5.jpg,0.8202056884765625,0.7782607877453472,0.637010566525985,0.6801302503042463,0.9094827586206896
228,mask\facemsak_wangziwen_0_0_11.jpg,0.963043212890625,0.9605396070253185,0.9240752351097179,0.931521567388213,0.9914236706689536
229,mask\facemsak_wangzuxian_0_0_18.jpg,0.97357177734375,0.9678640344366929,0.9377292011217373,0.9499562937062938,0.9864599092284417
230,mask\facemsak_wuqili_1_0_5.jpg,0.966400146484375,0.9506565679200466,0.9059537029127872,0.9143103448275862,0.9900121347895081
231,mask\facemsak_wuyifan_0_0_0.jpg,0.9713592529296875,0.9618488180654079,0.9265016837653692,0.9377749593753716,0.9871912550066756
232,mask\facemsak_wuyifan_0_0_14.jpg,0.9686279296875,0.9639563830160233,0.930420657213442,0.9344685768668638,0.9953658448282104
233,mask\facemsak_wuyifan_0_0_5.jpg,0.9625396728515625,0.9479685479939809,0.9010838470526613,0.9114770133681122,0.9875038636463991
234,mask\facemsak_wuyifan_0_0_6.jpg,0.96478271484375,0.9546544068529215,0.9132428673457881,0.9266887897165961,0.9843604392042462
235,mask\facemsak_wuzhenyu_0_1_5.jpg,0.9739532470703125,0.9648179063871886,0.9320272368892606,0.9533235581622679,0.9765928151207911
236,mask\facemsak_xiaoshenyang_0_0_2.jpg,0.968048095703125,0.9662584595552691,0.9347195810081991,0.9443464566929134,0.9892114813592874
237,mask\facemsak_xin_1_1_663d85a4jw6dd814u9pyfj.jpg,0.973724365234375,0.9747862246690874,0.9508126481761833,0.9662409288824383,0.9834840158364356
238,mask\facemsak_xiongdailin_0_0_029a1abd6d12da47ed187c8ae829cf66.jpg,0.957611083984375,0.9315864650544254,0.8719343536787756,0.8745549544550792,0.9965751620211813
239,mask\facemsak_xiongdailin_0_0_c729ad7e2701a7bf6e05567ec90cd1ba.jpg,0.9627532958984375,0.9321812574667298,0.8729770515689234,0.882158069096072,0.9882186616399623
240,mask\facemsak_xuweizhou_0_0_27.jpg,0.9595794677734375,0.9443686078501375,0.8946007241475351,0.9150997150997151,0.9755716579164316
241,mask\facemsak_xuweizhou_0_0_28.jpg,0.95489501953125,0.9453947611482616,0.896444210895078,0.9036621110993396,0.9911686098307317
242,mask\facemsak_xuweizhou_1_0_2.jpg,0.95404052734375,0.9438918073097127,0.8937453698804106,0.9032729606389047,0.9883358040102989
243,mask\facemsak_xuxidi_1_0_1.jpg,0.969879150390625,0.9524406109960007,0.9091996320147194,0.9222227406336024,0.9847058237433368
244,mask\facemsak_xuxidi_1_0_19.jpg,0.9670867919921875,0.9682219308454999,0.9384013479167261,0.9518292153057382,0.9851891827067218
245,mask\facemsak_yangmi_0_0_0.jpg,0.9602508544921875,0.9422381870994921,0.8907848398457152,0.9158584421742316,0.9701826484018264
246,mask\facemsak_yangmi_0_0_11.jpg,0.950531005859375,0.9458276242355379,0.8972229267055541,0.9615084083573977,0.9306500937160895
247,mask\facemsak_yangqianhua_1_0_0.jpg,0.949859619140625,0.9289882007174655,0.8673930589184826,0.871119396936046,0.9950925925925926
248,mask\facemsak_yangyang_0_0_1.jpg,0.96441650390625,0.9587985865724382,0.9208579379623973,0.9308724141479983,0.9884521511056064
249,mask\facemsak_yangyang_0_1_14.jpg,0.973297119140625,0.9274220305242203,0.8646663057768154,0.8859044449726646,0.9730223653293882
250,mask\facemsak_yangyang_0_1_4.jpg,0.96649169921875,0.9559248554913296,0.9155709342560554,0.9240619300764426,0.9900636095289569
251,mask\facemsak_yangzi_0_0_13.jpg,0.9607696533203125,0.9523474134895186,0.9090297926544477,0.9378331021391546,0.9673180466132008
252,mask\facemsak_yanni_0_0_15.jpg,0.9629364013671875,0.9322171061811078,0.8730399330963831,0.883429417675993,0.9867084120982986
253,mask\facemsak_yanni_0_0_9.jpg,0.970703125,0.9660345315595811,0.9343005748699699,0.9462156917105627,0.9867013587742122
254,mask\facemsak_yanyikuan_0_0_1.jpg,0.9432373046875,0.9005187998074556,0.8190397431531838,0.8274929965105421,0.9876811169120666
255,mask\facemsak_yanyikuan_0_0_2.jpg,0.964447021484375,0.9536981836969914,0.911494340196004,0.9225327745953635,0.9870429023898647
256,mask\facemsak_yanyikuan_0_0_3.jpg,0.952667236328125,0.9413122445890723,0.8891311340648343,0.8968239662568946,0.9904447187164073
257,mask\facemsak_yaoming_0_0_2.jpg,0.967620849609375,0.9632935478290953,0.9291864112661016,0.9392794494670085,0.9885677767521125
258,mask\facemsak_yaoming_0_1_1.jpg,0.96832275390625,0.9613853651277856,0.9256420358895376,0.9367818175227463,0.987316141356256
259,mask\facemsak_yinengjing_0_0_30.jpg,0.96954345703125,0.9676792538376837,0.9373823566319488,0.9440758293838862,0.9924931907261011
260,mask\facemsak_yingcaier_0_0_4.jpg,0.9557342529296875,0.9510106894979483,0.9065971216072636,0.9304431153553845,0.9725081163224425
261,mask\facemsak_yiyangqianxi_0_0_17.jpg,0.9682769775390625,0.9657072164948454,0.9336884409288083,0.9417082193984236,0.9909614082599865
262,mask\facemsak_yiyangqianxi_0_0_28.jpg,0.971832275390625,0.9706816593609047,0.9430334824872705,0.9454843600136135,0.9972587540384427
263,mask\facemsak_yiyangqianxi_1_0_23.jpg,0.9835357666015625,0.985145311618046,0.9707254870041782,0.9745594203688067,0.9959637011468656
264,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lvp4thj20ci0cgdfw.jpg,0.95269775390625,0.9410601566659061,0.8886814133869577,0.8969916636462486,0.9896824762057106
265,mask\facemsak_yueyunpeng_0_0_6444def0ly1gbk9lw5d0mj20go0b4jrn.jpg,0.97344970703125,0.9483648881239243,0.9018003273322422,0.9179640374561958,0.9808483211589221
266,mask\facemsak_yuhaoming_0_0_22.jpg,0.97637939453125,0.9673514151938246,0.9367672889179364,0.9417296320630749,0.9944063827942069
267,mask\facemsak_yumenglong_0_0_2.jpg,0.962310791015625,0.9566727476845356,0.9169440801640942,0.9239031001185838,0.9918524715382098
268,mask\facemsak_zhangbichen_0_0_3.jpg,0.98333740234375,0.968910146908097,0.9396951623591783,0.9482307049317359,0.9905116712264974
269,mask\facemsak_zhangbichen_0_0_4.jpg,0.9688720703125,0.9682598954443615,0.9384726746290264,0.9462640270048354,0.9913026856542101
270,mask\facemsak_zhangbo_0_0_1.jpg,0.9591827392578125,0.9581593230413089,0.9196793177996637,0.9296727979117344,0.9884467679994836
271,mask\facemsak_zhangdansan_0_0_74b0deabjw1f8hqhk2j2ij21kw2dc4qp.jpg,0.9630889892578125,0.9521037521037521,0.9085858967576147,0.9184780532528556,0.9882851035843473
272,mask\facemsak_zhangdansan_0_0_ab41fce2gy1fyq9t1i934j223u35s4qq.jpg,0.9705810546875,0.9712487697217334,0.9441046009335228,0.9565562213605922,0.9863997092142728
273,mask\facemsak_zhangguoli_1_1_1.jpg,0.986480712890625,0.9872945765336852,0.9749079580855282,0.9827566518214,0.9918746038149023
